timestamp,raw_data
2025-05-26 17:48:58.537,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.687,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.722,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.852,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.911,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.028,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.081,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.196,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.251,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.348,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.411,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.505,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.568,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.640,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.726,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.790,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.876,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.926,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:59.981,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.052,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.135,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.211,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.290,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.370,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.443,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.527,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.588,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.681,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.735,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.786,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.862,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:00.957,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.008,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.147,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.235,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.333,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.448,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.534,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.635,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.738,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.828,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:01.928,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:03.203,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:19.212,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:20.085,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:20.435,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:21.214,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:21.574,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:22.094,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:22.234,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:22.620,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:22.869,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:23.317,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:23.495,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:24.426,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:25.088,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:25.532,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:25.670,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:26.108,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:26.230,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:26.534,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:26.655,06,00,80,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:26.988,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:27.150,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:27.500,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:27.622,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:27.836,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:27.890,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:28.089,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:28.138,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:29.509,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:34.970,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:35.873,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:39.653,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:49:42.396,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:40.676,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:40.783,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:40.862,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:40.945,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.035,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.171,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.647,06,00,80,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.735,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.780,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.837,06,00,60,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.887,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.901,06,00,C0,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.930,06,00,80,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:41.965,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.030,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.046,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.064,06,00,70,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.109,06,00,60,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.119,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.131,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.280,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.298,06,00,60,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.333,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:56:42.358,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:48.155,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:48.208,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:48.352,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:48.408,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:48.519,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:48.628,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:48.645,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:49.175,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:49.233,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:49.831,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:50.016,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:50.332,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:50.518,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:50.578,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:50.700,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:50.758,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:50.858,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:50.938,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.078,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.159,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.286,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.360,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.469,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.523,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.632,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.687,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.776,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.852,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:51.927,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:06:52.001,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:23.486,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:23.576,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:23.708,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:23.799,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:23.994,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:24.564,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:24.697,06,00,80,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:26.343,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:30.724,06,00,00,01,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:32.479,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:32.653,06,00,00,01,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:33.345,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:37.548,06,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:39.580,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:39.598,06,00,00,01,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:39.821,06,00,00,03,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:39.850,06,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:40.505,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:44.838,06,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:45.232,06,00,00,03,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:45.286,06,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:46.075,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:46.194,06,00,00,04,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:49.457,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:49.658,06,00,00,01,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:49.927,06,00,00,03,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:50.456,06,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:50.559,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:50.824,06,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:51.028,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:51.130,06,00,00,04,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:52.549,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:52.749,06,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:53.217,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:53.235,06,00,00,04,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:56.155,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:56.298,06,00,00,08,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:07:58.365,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:08:01.650,06,00,00,10,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:08:02.624,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:08:03.806,06,00,00,08,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:08:05.299,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:35.808,06,00,00,10,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:36.378,06,00,00,30,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:36.473,06,00,00,20,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:36.996,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:37.421,06,00,00,40,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:37.758,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:37.897,06,00,00,80,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:38.229,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:38.529,06,00,00,10,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:09:39.536,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:11.695,06,00,00,10,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:11.803,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:11.888,06,00,00,10,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:11.977,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:12.069,06,00,00,10,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:13.311,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:19.885,06,00,00,10,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:20.418,06,00,00,30,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:21.192,06,00,00,20,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:21.547,06,00,00,30,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:22.850,06,00,00,20,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:22.870,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:23.047,06,00,00,40,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:23.501,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:23.581,06,00,00,80,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:24.548,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:24.926,06,00,00,00,01,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:25.153,06,00,00,00,03,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:25.691,06,00,00,00,07,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:25.957,06,00,00,00,05,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:26.027,06,00,00,00,04,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:26.186,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:26.284,06,00,00,00,08,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:26.802,06,00,00,00,0C,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.140,06,00,00,00,08,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.165,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.325,06,00,00,00,01,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.435,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.759,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.765,06,00,10,01,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.861,06,00,00,01,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.872,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:27.974,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:30.141,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:30.542,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:30.670,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:30.759,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:30.946,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:31.028,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:32.457,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:33.639,04,E9,00
2025-05-26 18:10:33.659,04,00,00
2025-05-26 18:10:33.824,04,E9,00
2025-05-26 18:10:33.843,04,00,00
2025-05-26 18:10:34.175,04,E9,00
2025-05-26 18:10:34.194,04,00,00
2025-05-26 18:10:34.540,04,EA,00
2025-05-26 18:10:34.561,04,00,00
2025-05-26 18:10:34.871,04,EA,00
2025-05-26 18:10:34.890,04,00,00
2025-05-26 18:10:35.240,04,EA,00
2025-05-26 18:10:35.260,04,00,00
2025-05-26 18:10:36.321,02,00,00,00,01,00
2025-05-26 18:10:36.340,02,00,00,00,00,00
2025-05-26 18:10:36.506,02,00,00,00,01,00
2025-05-26 18:10:36.528,02,00,00,00,00,00
2025-05-26 18:10:36.756,02,00,00,00,01,00
2025-05-26 18:10:36.776,02,00,00,00,00,00
2025-05-26 18:10:36.903,02,00,00,00,01,00
2025-05-26 18:10:36.922,02,00,00,00,00,00
2025-05-26 18:10:37.147,02,00,00,00,01,00
2025-05-26 18:10:37.166,02,00,00,00,00,00
2025-05-26 18:10:37.488,02,00,00,00,FF,00
2025-05-26 18:10:37.507,02,00,00,00,00,00
2025-05-26 18:10:37.990,02,00,00,00,FF,00
2025-05-26 18:10:38.009,02,00,00,00,00,00
2025-05-26 18:10:38.102,02,00,00,00,FF,00
2025-05-26 18:10:38.121,02,00,00,00,00,00
2025-05-26 18:10:38.743,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.763,06,02,00,00,00,00,00,40,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.770,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.776,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.783,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.790,06,02,00,00,00,00,00,40,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.796,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.803,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.932,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.945,06,02,00,00,00,00,00,40,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.951,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:38.958,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.011,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.018,06,02,00,00,00,00,00,40,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.024,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.030,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.209,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.228,06,02,00,00,00,00,00,40,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.234,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.240,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.264,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.271,06,02,00,00,00,00,00,40,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.277,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.283,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.340,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.347,06,02,00,00,00,00,00,40,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.353,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.359,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.414,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.421,06,02,00,00,00,00,00,40,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.427,06,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.434,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.695,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.715,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.732,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.739,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.779,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.786,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.814,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.821,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.882,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.889,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.931,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:39.938,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:40.041,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:40.060,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:40.104,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:40.115,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:40.198,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:40.216,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 18:10:40.262,06,00,00,00,00,00,00,20,00,00,00,00,00,00,00,00
2025-05-26 18:10:40.271,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
